runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,1.0,934,46,10,10,0,0,0,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,2.0,934,27,24,15,0,0,0,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,3.0,906,31,41,21,0,0,1,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,4.0,889,31,52,26,0,0,2,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,5.0,869,29,67,32,0,0,3,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,6.0,844,35,77,40,0,0,4,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,7.0,826,30,89,51,0,0,4,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,8.0,807,33,98,57,0,0,5,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,9.0,786,33,114,60,0,0,7,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,10.0,769,26,130,67,0,0,8,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,11.0,744,35,141,73,0,0,7,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,12.0,729,33,155,76,0,0,7,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,13.0,707,32,173,80,0,0,8,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,14.0,685,35,187,84,0,0,9,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,15.0,663,36,199,92,0,0,10,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,16.0,647,32,215,94,0,0,12,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,17.0,627,29,232,100,0,0,12,30.0,true,true,4,6,0.01,10,10,25
T30_ontrue_offtrue_seed25_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781262172101,18.0,606,31,244,105,0,0,14,30.0,true,true,4,6,0.01,10,10,25
