runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,0.0,1000,0,0,0,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,1.0,937,43,10,10,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,2.0,935,24,27,13,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,3.0,913,30,40,16,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,4.0,894,33,54,18,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,5.0,867,36,73,24,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,6.0,839,39,92,30,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,7.0,803,54,106,37,0,0,0,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,8.0,779,46,130,44,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,9.0,739,53,155,52,0,0,1,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,10.0,698,62,181,57,0,0,2,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,11.0,645,76,210,66,0,0,3,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,12.0,588,87,242,77,0,0,6,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,13.0,545,77,280,89,0,0,9,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,14.0,502,70,315,100,0,0,13,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,15.0,454,72,348,112,0,0,14,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,16.0,412,73,371,124,0,0,20,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,17.0,366,72,400,137,1,0,24,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,18.0,321,78,425,146,2,0,28,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,19.0,281,75,453,158,3,0,30,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,20.0,248,63,475,174,4,0,36,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,21.0,215,56,498,187,6,0,38,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,22.0,181,54,514,196,10,0,45,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,23.0,155,48,530,205,12,0,50,0,15.0,true,false,4,6,0.1,10,10,5
M0_T15_ontrue_offfalse_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364344291,24.0,125,47,554,210,15,0,49,0,15.0,true,false,4,6,0.1,10,10,5
