runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,1.0,936,44,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,2.0,935,23,24,17,0,0,1,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,3.0,899,39,38,23,0,0,1,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,4.0,878,38,55,28,0,0,1,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,5.0,838,52,73,33,0,0,4,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,6.0,807,54,95,39,0,0,5,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,7.0,769,55,121,51,0,0,4,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,8.0,713,78,146,57,0,0,6,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,9.0,665,76,180,73,0,0,6,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,10.0,610,85,213,83,0,0,9,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,11.0,556,84,255,95,0,0,10,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,12.0,490,92,300,106,0,0,12,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,13.0,427,104,333,121,0,0,15,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,14.0,376,94,378,136,0,0,16,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,15.0,313,99,420,150,0,0,18,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,16.0,268,84,470,156,0,0,22,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,17.0,224,78,504,171,0,0,23,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,18.0,185,73,539,181,0,0,22,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,19.0,152,58,571,194,0,0,25,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,20.0,121,62,590,199,0,0,28,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,21.0,103,42,622,207,0,0,26,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,22.0,72,40,641,215,0,0,32,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,23.0,58,30,662,217,0,0,33,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,24.0,47,20,674,220,0,0,39,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,25.0,35,20,670,226,0,0,49,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,26.0,29,13,672,230,0,0,56,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,27.0,24,10,668,230,0,0,68,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,28.0,23,7,656,226,0,0,88,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,29.0,21,5,653,228,0,0,93,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,30.0,16,7,643,225,0,0,109,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,31.0,15,4,624,224,3,6,124,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,32.0,12,3,608,222,5,13,137,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,33.0,10,3,595,222,6,21,143,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,34.0,8,3,576,221,7,31,154,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,35.0,8,2,549,208,10,46,177,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,36.0,7,1,511,211,12,62,196,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,37.0,5,3,482,208,13,80,209,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,38.0,4,1,469,205,15,88,218,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,39.0,2,3,447,199,16,100,233,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,40.0,0,3,434,194,18,113,238,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,41.0,0,2,409,188,20,129,252,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,42.0,0,1,390,185,22,143,259,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,43.0,0,0,366,172,22,150,290,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,44.0,0,0,342,166,23,160,309,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,45.0,0,0,329,156,23,172,320,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,46.0,0,0,301,149,23,188,339,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,47.0,0,0,285,144,25,197,349,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,48.0,0,0,262,131,28,212,367,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,49.0,0,0,242,120,30,218,390,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,50.0,0,0,221,116,31,225,407,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,51.0,0,0,201,108,32,238,421,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,52.0,0,0,184,104,34,249,429,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,53.0,0,0,160,101,34,255,450,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,54.0,0,0,155,98,34,262,451,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,55.0,0,0,146,91,34,266,463,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,56.0,0,0,131,85,34,273,477,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,57.0,0,0,120,78,37,280,485,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,58.0,0,0,110,69,39,284,498,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,59.0,0,0,101,66,40,287,506,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,60.0,0,0,97,65,41,288,509,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,61.0,0,0,88,58,42,294,518,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,62.0,0,0,81,52,42,299,526,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,63.0,0,0,74,45,43,301,537,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,64.0,0,0,71,46,44,301,538,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,65.0,0,0,65,43,44,303,545,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,66.0,0,0,60,40,44,304,552,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,67.0,0,0,56,38,44,305,557,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,68.0,0,0,52,39,44,307,558,30.0,true,true,4,6,0.1,10,10,16
T30_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249169334,69.0,0,0,52,37,44,309,558,30.0,true,true,4,6,0.1,10,10,16
