runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,0.0,1000,0,0,0,0,0,0,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,1.0,937,43,10,10,0,0,0,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,2.0,935,29,20,15,0,0,1,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,3.0,904,39,32,24,0,0,1,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,4.0,885,32,53,29,0,0,1,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,5.0,847,52,67,33,0,0,1,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,6.0,831,39,85,41,0,0,4,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,7.0,795,48,104,49,0,0,4,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,8.0,771,48,121,54,0,0,6,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,9.0,730,56,144,63,0,0,7,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,10.0,696,59,160,78,0,0,7,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,11.0,660,53,193,86,0,0,8,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,12.0,603,73,220,94,0,0,10,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,13.0,562,76,248,103,0,0,11,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,14.0,500,96,280,110,0,0,14,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,15.0,451,85,325,123,0,0,16,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,16.0,397,90,356,141,0,0,16,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,17.0,355,76,391,158,0,0,20,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,18.0,316,66,421,172,0,0,25,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,19.0,266,77,448,182,0,0,27,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,20.0,228,70,476,194,0,0,32,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,21.0,191,63,505,206,0,0,35,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,22.0,158,59,530,216,0,0,37,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,23.0,138,43,553,225,0,0,41,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,24.0,110,43,570,232,0,0,45,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,25.0,88,43,587,232,0,0,50,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,26.0,68,40,601,234,0,0,57,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,27.0,58,26,619,237,0,0,60,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,28.0,40,28,621,241,0,0,70,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,29.0,34,19,624,240,0,0,83,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,30.0,26,12,629,245,0,0,88,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,31.0,13,20,623,246,0,0,98,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,32.0,13,10,622,247,0,0,108,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,33.0,6,8,623,243,0,0,120,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,34.0,2,8,614,241,0,0,135,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,35.0,1,5,599,246,0,0,149,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,36.0,0,1,587,242,0,0,170,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,37.0,0,0,581,240,0,0,179,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,38.0,0,0,560,237,0,0,203,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,39.0,0,0,539,232,0,0,229,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,40.0,0,0,528,231,0,0,241,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,41.0,0,0,518,231,0,0,251,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,42.0,0,0,495,219,0,0,286,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,43.0,0,0,474,212,0,0,314,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,44.0,0,0,457,209,0,0,334,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,45.0,0,0,432,209,0,0,359,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,46.0,0,0,418,207,0,0,375,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,47.0,0,0,394,205,0,0,401,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,48.0,0,0,379,199,0,0,422,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,49.0,0,0,361,195,0,0,444,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,50.0,0,0,339,191,0,0,470,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,51.0,0,0,320,191,0,0,489,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,52.0,0,0,300,189,0,0,511,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,53.0,0,0,273,184,0,0,543,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,54.0,0,0,256,180,0,0,564,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,55.0,0,0,239,177,0,0,584,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,56.0,0,0,228,172,0,0,600,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,57.0,0,0,215,165,0,0,620,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,58.0,0,0,202,164,0,0,634,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,59.0,0,0,193,162,0,0,645,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,60.0,0,0,185,156,0,0,659,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,61.0,0,0,173,146,0,0,681,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,62.0,0,0,166,141,0,0,693,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,63.0,0,0,151,137,0,0,712,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,64.0,0,0,140,132,0,0,728,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,65.0,0,0,136,131,0,0,733,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,66.0,0,0,131,130,0,0,739,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,67.0,0,0,125,127,0,0,748,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,68.0,0,0,113,125,0,0,762,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,69.0,0,0,108,121,0,0,771,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,70.0,0,0,103,119,0,0,778,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,71.0,0,0,94,116,0,0,790,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,72.0,0,0,86,111,0,0,803,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,73.0,0,0,86,103,0,0,811,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,74.0,0,0,86,97,0,0,817,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,75.0,0,0,84,89,0,0,827,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,76.0,0,0,83,86,0,0,831,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,77.0,0,0,79,83,0,0,838,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,78.0,0,0,77,79,0,0,844,0,30.0,false,false,4,6,0.1,10,10,1
M0_T30_onfalse_offfalse_seed1_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781284765587,79.0,0,0,77,77,0,0,846,0,30.0,false,false,4,6,0.1,10,10,1
