runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,0.0,1000,0,0,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,1.0,879,101,20,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,2.0,879,60,61,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,3.0,793,95,111,0,0,0,1,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,4.0,736,107,150,0,0,0,7,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,5.0,663,111,206,0,0,0,20,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,6.0,552,152,258,0,0,0,38,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,7.0,467,145,321,0,0,0,67,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,8.0,319,195,365,0,0,0,121,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,9.0,215,187,426,0,0,0,172,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,10.0,131,148,496,0,0,0,225,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,11.0,62,126,506,0,0,0,306,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,12.0,36,73,496,0,0,0,395,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,13.0,23,28,453,0,0,0,496,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,14.0,8,23,368,0,0,0,601,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,15.0,4,13,282,0,0,0,701,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,16.0,1,5,205,0,0,0,789,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,17.0,0,2,129,0,0,0,869,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,18.0,0,1,84,0,0,0,915,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,19.0,0,0,42,0,0,0,958,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,20.0,0,0,17,0,0,0,983,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,21.0,0,0,9,0,0,0,991,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,22.0,0,0,5,0,0,0,995,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,23.0,0,0,2,0,0,0,998,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,24.0,0,0,1,0,0,0,999,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,25.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,26.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,27.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,28.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,29.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,30.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,31.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,32.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,33.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,34.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,35.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,36.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,37.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,38.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,39.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,40.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,41.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,42.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,43.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,44.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,45.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,46.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,47.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,48.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,49.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,50.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,51.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,52.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,53.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,54.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,55.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,56.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,57.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,58.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,59.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,60.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,61.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,62.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,63.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,64.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,65.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,66.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,67.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,68.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,69.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,70.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,71.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,72.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
M2_T15_ontrue_offtrue_seed22_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346585712,73.0,0,0,0,0,0,0,1000,2,15.0,true,true,0,10,0.1,20,0,22
