runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed6_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781319968663,0,6,30.0,true,true,4,6,0.01,10,10,388.0,29.0,136.0,31.0,72.0,345.0,24588.0,94,0,0,0,10,24,872
