runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,0.0,1000,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,1.0,937,43,10,10,0,0,0,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,2.0,935,25,26,14,0,0,0,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,3.0,899,43,37,21,0,0,0,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,4.0,879,42,50,29,0,0,0,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,5.0,850,40,70,39,0,0,1,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,6.0,814,53,87,43,0,0,3,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,7.0,788,49,102,56,0,0,5,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,8.0,754,42,130,66,0,0,8,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,9.0,700,74,148,71,0,0,7,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,10.0,666,73,172,80,0,0,9,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,11.0,621,71,208,90,0,0,10,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,12.0,559,93,237,101,0,0,10,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,13.0,494,106,275,113,0,0,12,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,14.0,437,101,323,122,0,0,17,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,15.0,377,105,364,135,0,0,19,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,16.0,336,78,410,147,1,9,19,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,17.0,282,80,427,168,6,16,21,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,18.0,242,72,456,177,8,21,24,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,19.0,210,57,484,183,12,27,27,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,20.0,173,59,504,186,16,33,29,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,21.0,147,48,518,197,17,38,35,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,22.0,110,52,534,199,20,45,40,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,23.0,88,49,540,202,20,56,45,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,24.0,73,32,540,210,23,69,53,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,25.0,57,28,531,210,27,88,59,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,26.0,42,27,532,214,30,97,58,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,27.0,31,21,534,209,35,106,64,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,28.0,27,14,526,203,35,121,74,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,29.0,22,8,513,195,37,145,80,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,30.0,15,10,499,186,39,160,91,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,31.0,11,10,472,180,42,178,107,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,32.0,10,5,448,176,44,196,121,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,33.0,6,5,429,168,47,214,131,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,34.0,3,6,409,163,51,229,139,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,35.0,3,2,398,158,52,239,148,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,36.0,2,1,374,155,54,254,160,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,37.0,2,1,350,147,55,270,175,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,38.0,2,0,325,138,58,283,194,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,39.0,2,0,307,134,60,296,201,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,40.0,2,0,291,127,62,308,210,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,41.0,2,0,276,121,63,315,223,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,42.0,2,0,249,118,65,328,238,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,43.0,2,0,230,115,66,333,254,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,44.0,2,0,211,107,68,339,273,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,45.0,2,0,192,90,72,356,288,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,46.0,2,0,177,87,73,362,299,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,47.0,2,0,168,85,74,366,305,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,48.0,2,0,148,76,74,378,322,15.0,true,true,4,6,0.1,10,10,16
T15_ontrue_offtrue_seed16_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781239614367,49.0,2,0,137,71,75,386,329,15.0,true,true,4,6,0.1,10,10,16
