runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,0.0,1000,0,0,0,0,0,0,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,1.0,931,49,10,10,0,0,0,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,2.0,930,29,26,14,0,0,1,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,3.0,893,41,40,23,0,0,3,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,4.0,869,49,50,23,0,0,9,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,5.0,845,38,70,28,0,0,19,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,6.0,796,65,81,24,0,0,34,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,7.0,767,59,88,32,0,0,54,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,8.0,734,52,103,36,0,0,75,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,9.0,686,65,105,40,0,0,104,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,10.0,644,69,112,41,0,0,134,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,11.0,592,81,122,45,0,0,160,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,12.0,551,72,135,57,0,0,185,3,60.0,true,true,4,6,0.1,10,10,15
M3_T60_ontrue_offtrue_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361180459,13.0,505,71,152,54,0,0,218,3,60.0,true,true,4,6,0.1,10,10,15
