runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,0.0,1000,0,0,0,0,0,0,3,30.0,false,false,4,6,0.1,10,10,30
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,1.0,937,43,10,10,0,0,0,3,30.0,false,false,4,6,0.1,10,10,30
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,2.0,935,33,18,12,0,0,2,3,30.0,false,false,4,6,0.1,10,10,30
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,3.0,924,16,38,16,0,0,6,3,30.0,false,false,4,6,0.1,10,10,30
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,4.0,875,57,42,16,0,0,10,3,30.0,false,false,4,6,0.1,10,10,30
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,5.0,867,33,56,25,0,0,19,3,30.0,false,false,4,6,0.1,10,10,30
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,6.0,832,42,68,28,0,0,30,3,30.0,false,false,4,6,0.1,10,10,30
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,7.0,798,55,72,30,0,0,45,3,30.0,false,false,4,6,0.1,10,10,30
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,8.0,768,43,92,31,0,0,66,3,30.0,false,false,4,6,0.1,10,10,30
M3_T30_onfalse_offfalse_seed30_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359726990,9.0,716,71,95,32,0,0,86,3,30.0,false,false,4,6,0.1,10,10,30
