runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,0.0,1000,0,0,0,0,0,0,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,1.0,932,48,10,10,0,0,0,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,2.0,929,31,24,16,0,0,0,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,3.0,898,34,47,18,0,0,3,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,4.0,859,54,60,24,0,0,3,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,5.0,828,55,81,32,0,0,4,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,6.0,798,44,109,44,0,0,5,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,7.0,747,70,128,50,0,0,5,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,8.0,715,70,150,59,0,0,6,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,9.0,684,52,188,69,0,0,7,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,10.0,626,76,213,77,0,0,8,0,15.0,true,false,4,6,0.1,10,10,15
M0_T15_ontrue_offfalse_seed15_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364679373,11.0,584,77,239,91,0,0,9,0,15.0,true,false,4,6,0.1,10,10,15
