runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,1.0,933,47,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,2.0,933,26,22,17,0,0,2,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,3.0,901,40,36,20,0,0,3,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,4.0,879,36,52,30,0,0,3,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,5.0,844,54,63,35,0,0,4,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,6.0,816,52,82,46,0,0,4,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,7.0,771,62,111,51,0,0,5,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,8.0,718,80,135,63,0,0,4,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,9.0,666,82,171,75,0,0,6,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,10.0,616,75,213,86,0,0,10,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,11.0,549,100,240,98,0,0,13,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,12.0,504,91,278,111,0,0,16,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,13.0,453,82,323,122,0,0,20,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,14.0,394,86,365,134,0,0,21,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,15.0,331,102,399,149,0,0,19,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,16.0,296,70,437,175,0,0,22,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,17.0,244,78,470,184,0,0,24,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,18.0,208,66,497,198,0,0,31,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,19.0,178,54,522,209,0,0,37,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,20.0,149,51,538,220,0,0,42,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,21.0,124,48,561,225,0,0,42,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,22.0,104,36,582,230,0,0,48,30.0,true,true,4,6,0.1,10,10,7
T30_ontrue_offtrue_seed7_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248632043,23.0,81,37,599,234,0,0,49,30.0,true,true,4,6,0.1,10,10,7
