runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,0.0,1000,0,0,0,0,0,0,0,15.0,true,true,4,6,0.1,10,10,27
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,1.0,929,51,10,10,0,0,0,0,15.0,true,true,4,6,0.1,10,10,27
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,2.0,928,29,27,16,0,0,0,0,15.0,true,true,4,6,0.1,10,10,27
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,3.0,886,43,48,23,0,0,0,0,15.0,true,true,4,6,0.1,10,10,27
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,4.0,852,63,58,27,0,0,0,0,15.0,true,true,4,6,0.1,10,10,27
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,5.0,827,50,89,34,0,0,0,0,15.0,true,true,4,6,0.1,10,10,27
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,6.0,773,75,111,39,0,0,2,0,15.0,true,true,4,6,0.1,10,10,27
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,7.0,741,62,139,56,0,0,2,0,15.0,true,true,4,6,0.1,10,10,27
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,8.0,689,73,167,64,0,0,7,0,15.0,true,true,4,6,0.1,10,10,27
M0_T15_ontrue_offtrue_seed27_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781285790010,9.0,646,75,195,77,0,0,7,0,15.0,true,true,4,6,0.1,10,10,27
