runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M0_T30_ontrue_offtrue_seed22_kon6_koff4_rewire0p01_or35p0_fr5p0_gOn0p05_gOff0p15_1781320783240,0,22,30.0,true,true,4,6,0.01,10,10,374.0,35.0,153.0,35.0,45.0,433.0,26353.0,5,0,0,0,7,63,925
