runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,0.0,1000,0,0,0,0,0,0,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,1.0,934,46,10,10,0,0,0,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,2.0,933,28,22,16,0,0,1,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,3.0,900,36,44,18,0,0,2,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,4.0,874,41,58,25,0,0,2,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,5.0,845,46,71,35,0,0,3,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,6.0,818,41,100,38,0,0,3,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,7.0,769,66,113,48,0,0,4,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,8.0,738,54,145,57,0,0,6,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,9.0,683,74,171,63,0,0,9,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,10.0,635,81,204,70,0,0,10,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,11.0,581,85,240,84,0,0,10,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,12.0,520,94,276,97,0,0,13,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,13.0,471,91,314,112,0,0,12,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,14.0,412,88,361,123,0,0,16,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,15.0,355,99,396,133,0,0,17,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,16.0,316,72,430,155,2,0,25,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,17.0,261,78,463,167,3,0,28,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,18.0,216,76,496,177,7,0,28,0,15.0,true,false,4,6,0.1,10,10,19
M0_T15_ontrue_offfalse_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364822910,19.0,178,72,518,192,9,0,31,0,15.0,true,false,4,6,0.1,10,10,19
