runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,1.0,927,53,10,10,0,0,0,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,2.0,927,34,27,12,0,0,0,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,3.0,890,44,47,17,0,0,2,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,4.0,857,50,70,21,0,0,2,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,5.0,816,65,89,25,0,0,5,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,6.0,789,52,119,34,0,0,6,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,7.0,733,72,144,45,0,0,6,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,8.0,690,73,171,55,0,0,11,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,9.0,651,68,202,63,0,0,16,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,10.0,600,75,230,76,0,0,19,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,11.0,546,88,260,89,0,0,17,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,12.0,505,79,292,108,0,0,16,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,13.0,459,73,329,120,0,0,19,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,14.0,406,83,361,132,0,0,18,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,15.0,368,72,402,141,0,0,17,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,16.0,316,79,426,161,0,0,18,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,17.0,279,67,461,176,0,0,17,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,18.0,229,78,489,186,0,0,18,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,19.0,199,57,522,199,0,0,23,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,20.0,158,62,548,207,0,0,25,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,21.0,124,58,572,222,0,0,24,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,22.0,101,43,592,233,0,0,31,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,23.0,79,37,601,240,0,0,43,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,24.0,64,30,607,244,0,0,55,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,25.0,48,26,616,247,0,0,63,30.0,true,true,4,6,0.1,10,10,28
T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781249875705,26.0,41,19,618,251,0,0,71,30.0,true,true,4,6,0.1,10,10,28
