runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,0.0,1000,0,0,0,0,0,0,2,60.0,true,true,0,10,0.1,20,0,19
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,1.0,888,92,20,0,0,0,0,2,60.0,true,true,0,10,0.1,20,0,19
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,2.0,888,55,57,0,0,0,0,2,60.0,true,true,0,10,0.1,20,0,19
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,3.0,790,106,98,0,0,0,6,2,60.0,true,true,0,10,0.1,20,0,19
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,4.0,743,92,153,0,0,0,12,2,60.0,true,true,0,10,0.1,20,0,19
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,5.0,623,149,204,0,0,0,24,2,60.0,true,true,0,10,0.1,20,0,19
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,6.0,562,125,270,0,0,0,43,2,60.0,true,true,0,10,0.1,20,0,19
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,7.0,422,180,327,0,0,0,71,2,60.0,true,true,0,10,0.1,20,0,19
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,8.0,325,183,379,0,0,0,113,2,60.0,true,true,0,10,0.1,20,0,19
M2_T60_ontrue_offtrue_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781351251004,9.0,211,177,438,0,0,0,174,2,60.0,true,true,0,10,0.1,20,0,19
