runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,0.0,1000,0,0,0,0,0,0,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,1.0,937,43,10,10,0,0,0,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,2.0,933,31,23,12,0,0,1,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,3.0,906,35,38,17,0,0,4,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,4.0,870,50,52,19,0,0,9,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,5.0,849,41,69,23,0,0,18,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,6.0,809,53,85,25,0,0,28,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,7.0,776,57,93,30,0,0,44,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,8.0,738,54,102,39,0,0,67,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,9.0,689,73,110,36,0,0,92,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,10.0,641,79,110,44,0,0,126,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,11.0,601,67,125,49,0,0,158,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,12.0,556,68,136,53,0,0,187,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,13.0,498,89,136,54,0,0,223,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,14.0,456,74,151,64,0,0,255,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,15.0,391,93,155,61,0,0,300,3,30.0,false,false,4,6,0.1,10,10,8
M3_T30_onfalse_offfalse_seed8_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781352816688,16.0,350,79,167,64,0,0,340,3,30.0,false,false,4,6,0.1,10,10,8
