runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,0.0,1000,0,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,1.0,933,47,10,10,0,0,0,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,2.0,932,29,24,13,0,0,2,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,3.0,906,32,40,20,0,0,2,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,4.0,879,39,54,23,0,0,5,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,5.0,850,47,68,30,0,0,5,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,6.0,819,46,93,35,0,0,7,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,7.0,765,70,116,42,0,0,7,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,8.0,725,70,139,57,0,0,9,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,9.0,687,63,171,67,0,0,12,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,10.0,645,65,198,80,0,0,12,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,11.0,601,69,231,87,0,0,12,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,12.0,551,79,255,99,0,0,16,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,13.0,513,69,290,112,0,0,16,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,14.0,461,73,322,126,0,0,18,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,15.0,421,73,350,138,0,0,18,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,16.0,373,71,388,148,0,0,20,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,17.0,324,80,418,156,0,0,22,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,18.0,288,72,445,170,0,0,25,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,19.0,244,69,475,185,0,0,27,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,20.0,204,63,510,195,0,0,28,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,21.0,165,70,535,197,0,0,33,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,22.0,140,49,564,212,0,0,35,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,23.0,105,56,578,220,0,0,41,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,24.0,86,37,595,236,0,0,46,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,25.0,69,36,603,238,0,0,54,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,26.0,62,16,615,240,0,0,67,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,27.0,43,23,616,242,0,0,76,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,28.0,36,19,621,243,0,0,81,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,29.0,26,13,616,248,0,0,97,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,30.0,20,13,614,249,0,0,104,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,31.0,15,10,594,244,13,0,124,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,32.0,8,12,577,238,26,0,139,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,33.0,3,9,564,236,38,0,150,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,34.0,1,6,553,223,45,0,172,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,35.0,1,2,533,221,54,0,189,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,36.0,1,0,507,213,64,0,215,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,37.0,1,0,491,210,73,0,225,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,38.0,1,0,470,199,88,0,242,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,39.0,1,0,443,198,103,0,255,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,40.0,1,0,411,191,122,0,275,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,41.0,1,0,390,183,134,0,292,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,42.0,1,0,361,176,151,0,311,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,43.0,1,0,334,161,179,0,325,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,44.0,1,0,314,151,193,0,341,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,45.0,1,0,283,149,205,0,362,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,46.0,1,0,261,132,224,0,382,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,47.0,1,0,236,120,241,0,402,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,48.0,1,0,221,106,253,0,419,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,49.0,1,0,198,100,266,0,435,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,50.0,1,0,183,93,281,0,442,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,51.0,1,0,163,85,292,0,459,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,52.0,1,0,140,82,305,0,472,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,53.0,1,0,131,80,313,0,475,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,54.0,1,0,123,73,322,0,481,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,55.0,1,0,114,63,326,0,496,0,30.0,true,false,4,6,0.1,10,10,24
M0_T30_ontrue_offfalse_seed24_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p2_gOff0p0_1781498167284,56.0,1,0,95,61,335,0,508,0,30.0,true,false,4,6,0.1,10,10,24
