runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,0.0,1000,0,0,0,0,0,0,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,1.0,937,43,10,10,0,0,0,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,2.0,933,31,21,13,0,0,2,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,3.0,911,31,34,22,0,0,2,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,4.0,887,34,46,28,0,0,5,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,5.0,852,50,57,36,0,0,5,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,6.0,819,55,79,42,0,0,5,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,7.0,774,69,104,45,0,0,8,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,8.0,725,72,137,57,0,0,9,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,9.0,678,78,162,71,0,0,11,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,10.0,641,62,200,85,0,0,12,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,11.0,577,85,224,100,0,0,14,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,12.0,538,79,256,109,0,0,18,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,13.0,487,78,294,122,0,0,19,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,14.0,440,74,330,136,0,0,20,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,15.0,390,79,356,152,0,0,23,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,16.0,349,71,392,163,1,0,24,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,17.0,292,86,425,170,2,0,25,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,18.0,262,72,451,181,7,0,27,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,19.0,233,52,483,193,9,0,30,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,20.0,202,53,498,203,13,0,31,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,21.0,176,46,519,211,16,0,32,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,22.0,147,46,534,218,19,0,36,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,23.0,131,36,546,223,22,0,42,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,24.0,106,34,562,225,23,0,50,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,25.0,98,21,571,223,24,0,63,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,26.0,82,20,575,226,25,0,72,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,27.0,74,19,575,224,27,0,81,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,28.0,65,17,573,225,34,0,86,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,29.0,53,17,570,226,38,0,96,0,15.0,true,false,4,6,0.1,10,10,7
M0_T15_ontrue_offfalse_seed7_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781364409699,30.0,46,16,562,224,46,0,106,0,15.0,true,false,4,6,0.1,10,10,7
