runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,0.0,1000,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,1.0,936,44,10,10,0,0,0,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,2.0,936,29,22,12,0,0,1,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,3.0,909,30,39,19,0,0,3,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,4.0,857,71,47,21,0,0,4,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,5.0,838,53,79,26,0,0,4,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,6.0,761,91,112,30,0,0,6,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,7.0,688,116,149,41,0,0,6,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,8.0,613,119,203,53,0,0,12,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,9.0,499,162,256,69,0,0,14,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,10.0,423,137,326,91,0,0,23,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,11.0,322,152,388,111,0,0,27,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,12.0,260,124,451,135,0,0,30,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,13.0,195,108,509,157,0,0,31,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,14.0,139,94,562,172,0,0,33,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,15.0,92,83,601,189,0,0,35,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,16.0,61,69,636,198,0,0,36,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,17.0,41,35,675,214,0,0,35,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,18.0,16,34,692,220,0,0,38,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,19.0,9,26,702,224,0,0,39,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,20.0,6,8,713,234,0,0,39,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,21.0,1,6,717,233,0,0,43,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,22.0,1,3,715,232,0,0,49,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,23.0,0,2,714,233,0,0,51,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,24.0,0,0,716,232,0,0,52,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,25.0,0,0,711,230,0,0,59,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,26.0,0,0,705,231,0,0,64,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,27.0,0,0,697,230,0,0,73,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,28.0,0,0,686,227,0,0,87,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,29.0,0,0,666,222,0,0,112,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,30.0,0,0,654,221,0,0,125,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,31.0,0,0,635,218,1,5,141,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,32.0,0,0,610,216,4,15,155,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,33.0,0,0,589,215,6,21,169,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,34.0,0,0,560,206,10,30,194,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,35.0,0,0,535,193,12,42,218,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,36.0,0,0,503,187,16,50,244,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,37.0,0,0,473,181,16,59,271,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,38.0,0,0,454,176,18,65,287,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,39.0,0,0,418,167,18,84,313,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,40.0,0,0,384,164,18,98,336,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,41.0,0,0,351,157,19,103,370,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,42.0,0,0,328,149,23,110,390,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,43.0,0,0,309,149,25,117,400,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,44.0,0,0,287,145,26,124,418,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,45.0,0,0,274,139,28,135,424,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,46.0,0,0,240,134,29,144,453,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,47.0,0,0,214,130,30,150,476,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,48.0,0,0,197,116,33,159,495,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,49.0,0,0,179,109,35,164,513,30.0,true,true,4,6,0.3,10,10,5
T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781262368578,50.0,0,0,163,105,36,171,525,30.0,true,true,4,6,0.3,10,10,5
